Date,Close,High,Low,Open,Volume,Ticker
,AVGO,AVGO,AVGO,AVGO,AVGO,
2019-12-06,26.861114501953125,26.885762675696334,26.52200393874918,26.74127947427847,16937000,AVGO
2019-12-09,26.719179153442383,26.954602020858545,26.681782989283796,26.85686363056795,24694000,AVGO
2019-12-10,26.776975631713867,26.849216423187357,26.62314379104273,26.780374988587575,14563000,AVGO
2019-12-11,27.17302703857422,27.311559331340806,26.787171693839348,26.787171693839348,20829000,AVGO
2019-12-12,27.859743118286133,28.060319729670628,27.148377964400023,27.173873947200395,38935000,AVGO
2019-12-13,26.807571411132812,27.17727781258961,26.399619408073093,27.031945174921375,70952000,AVGO
2019-12-16,27.462844848632812,27.8427493204895,26.986900845314803,27.02429701294551,37921000,AVGO
2019-12-17,27.519792556762695,27.617529346479007,27.345561312837972,27.514692710341155,20248000,AVGO
2019-12-18,27.829145431518555,28.1487075974431,27.49853414255492,27.570774917072814,35155000,AVGO
2019-12-19,27.545284271240234,27.983832090045947,27.51213689570263,27.979584920449483,31787000,AVGO
2019-12-20,27.386459350585938,27.68436396146037,27.207031136056223,27.68436396146037,50540000,AVGO
2019-12-23,27.431962966918945,27.672347938653417,27.26712956948766,27.518673950374396,20254000,AVGO
2019-12-24,27.51523780822754,27.530692320457128,27.38731970684342,27.47231297419634,7024000,AVGO
2019-12-26,27.29889678955078,27.62169602499885,27.199308676502266,27.58134530182904,15848000,AVGO
2019-12-27,27.174407958984375,27.416507345408274,27.06194274069838,27.412215517314632,14487000,AVGO
2019-12-30,26.910846710205078,27.243089230719686,26.84989161517673,27.173550479327645,13104000,AVGO
2019-12-31,27.130615234375,27.159804896497374,26.854176394506332,26.881648343425162,12487000,AVGO
2020-01-02,27.677490234375,27.68693520256151,27.242227521378954,27.413928462629478,20329000,AVGO
2020-01-03,26.973514556884766,27.472308113986827,26.964071226066746,27.25853874488144,22870000,AVGO
2020-01-06,26.933168411254883,26.950338999732036,26.582037573041116,26.68677554278783,20789000,AVGO
2020-01-07,26.840450286865234,27.17870401204925,26.80696878461981,27.064521069168837,18565000,AVGO
2020-01-08,26.50562858581543,26.913421015217196,26.477296953915314,26.86963651022487,31979000,AVGO
2020-01-09,26.2927188873291,26.87049623190058,26.017137993732455,26.812976563878944,42397000,AVGO
2020-01-10,25.688335418701172,26.231771717883095,25.652276520612485,26.22318642190748,40705000,AVGO
2020-01-13,25.856595993041992,26.0815247949051,25.72696018583118,25.75700953276587,22054000,AVGO
2020-01-14,26.457555770874023,26.540831326503245,25.89179747051164,25.926996686804817,28911000,AVGO
2020-01-15,26.024856567382812,26.43179087403382,25.815380692428036,26.3828565131756,22733000,AVGO
2020-01-16,26.36054229736328,26.430081051310967,26.116725183244025,26.184547860846852,21508000,AVGO
2020-01-17,26.509920120239258,26.522797241427305,26.10470344708578,26.498759075221745,26896000,AVGO
2020-01-21,26.44811248779297,26.571738771809635,26.298731956047693,26.424933992332743,21967000,AVGO
2020-01-22,26.86878204345703,27.293743478625284,26.656728707499816,26.682484591061755,29264000,AVGO
2020-01-23,27.442262649536133,27.455139771023706,26.684199083388393,27.058508381928927,30266000,AVGO
2020-01-24,27.815715789794922,28.466465649276458,27.538415556525102,28.37374513383074,55782000,AVGO
2020-01-27,26.5305233001709,27.46200711106077,26.497041804105542,27.164104161181676,38843000,AVGO
2020-01-28,27.327224731445312,27.40620845782741,26.85161120918322,26.91685813696224,23166000,AVGO
2020-01-29,27.258541107177734,27.93848063472643,27.226777322353225,27.542708919243164,23668000,AVGO
2020-01-30,27.060230255126953,27.087702216012648,26.49275422218056,26.984680315844354,21128000,AVGO
2020-01-31,26.19828224182129,27.00699788201772,26.06607068898122,26.97094063237332,22123000,AVGO
2020-02-03,26.204296112060547,26.32191121188006,26.067792708728177,26.23863565371362,21288000,AVGO
2020-02-04,26.751163482666016,27.006141636334156,26.583754344641072,26.76747603238436,22559000,AVGO
2020-02-05,27.247379302978516,27.455997168650647,27.116885472809884,27.257680671818434,24825000,AVGO
2020-02-06,27.445693969726562,27.462006517121743,26.976948122517907,27.372721437893702,22683000,AVGO
2020-02-07,27.06279945373535,27.345247888238276,27.03189207243068,27.328078940265854,15883000,AVGO
2020-02-10,26.97437858581543,27.008718127096454,26.63956028030718,26.81727080420235,19218000,AVGO
2020-02-11,27.486042022705078,27.540127891048567,27.12976139453953,27.184706938356232,15527000,AVGO
2020-02-12,27.87580680847168,27.909286664357076,27.612241776504472,27.647440983298587,15310000,AVGO
2020-02-13,27.813138961791992,27.94105869216772,27.55387062347517,27.5993695690489,13857000,AVGO
2020-02-14,27.280866622924805,27.961664274056368,27.223345312820538,27.887833687914796,19137000,AVGO
2020-02-18,26.67818832397461,27.043912312337568,26.44639032291489,27.04305427427151,26693000,AVGO
2020-02-19,27.102293014526367,27.20016339573177,26.759747499046096,26.871353039908698,20525000,AVGO
2020-02-20,26.548551559448242,27.102290662639874,26.280696319649206,26.953768208763115,25521000,AVGO
2020-02-21,26.14162254333496,26.56658395261134,25.951891312186792,26.48502611585057,24522000,AVGO
2020-02-24,25.034141540527344,25.652267905888024,24.90193162935366,25.25735424849912,36849000,AVGO
2020-02-25,24.26834487915039,25.388699975605512,24.130125460019357,25.249620881139283,31892000,AVGO
2020-02-26,24.543075561523438,24.74225011988368,24.381675968319712,24.411723677826927,23074000,AVGO
2020-02-27,23.51887321472168,24.494139941833275,23.48367400323932,24.06402706122066,34837000,AVGO
2020-02-28,23.404691696166992,23.534327504802324,22.55648496706097,22.60713705462813,44586000,AVGO
2020-03-02,24.464950561523438,24.50186748710321,23.278490188951537,23.76011483535101,31976000,AVGO
2020-03-03,23.54463005065918,24.766289755232247,23.314549731021057,24.437481007436915,29930000,AVGO
2020-03-04,24.50615692138672,24.529337047687957,23.589267975278105,23.82707550441598,23477000,AVGO
2020-03-05,23.526596069335938,24.30354783253896,23.39009434232818,23.803036587745943,24374000,AVGO
2020-03-06,23.13254165649414,23.25960169708578,22.535877727236045,22.92049000114809,30169000,AVGO
2020-03-09,21.266996383666992,22.344426702882107,20.969093487973545,21.55545595013424,43934000,AVGO
2020-03-10,22.570219039916992,22.63718203150858,20.89612460040123,22.028499016043607,55071000,AVGO
2020-03-11,21.116762161254883,22.019914360711756,20.818001167085157,21.795843615084465,36030000,AVGO
2020-03-12,18.782474517822266,20.84117965563565,18.571280893086946,19.487310213352952,64281000,AVGO
2020-03-13,20.108016967773438,20.129479384928256,17.269782187335885,19.360254695260007,84714000,AVGO
2020-03-16,16.103925704956055,18.784192973728523,15.47292213995576,17.872457003230952,76935000,AVGO
2020-03-17,17.12812614440918,17.17105097175255,15.580233683730171,16.46793136152048,70662000,AVGO
2020-03-18,14.411800384521484,16.095336355117535,13.364418503883753,15.939088298149654,98993000,AVGO
2020-03-19,16.6937198638916,17.811499466261566,14.165409209418938,14.39205570437037,74438000,AVGO
2020-03-20,16.78277587890625,18.21990247263948,16.40646892538865,17.636670658892633,74044000,AVGO
2020-03-23,16.89191436767578,17.110189995177407,15.519396782303481,16.840401306262912,46921000,AVGO
2020-03-24,18.57613182067871,19.09562898146019,17.574683605526285,17.95448280531865,62970000,AVGO
2020-03-25,18.99434471130371,21.303701291143216,18.26705181293481,18.52636237042607,64442000,AVGO
2020-03-26,21.231239318847656,21.373555161964042,19.73474224090577,19.73474224090577,60213000,AVGO
2020-03-27,20.1416072845459,21.136943873384546,20.081362982438733,20.34329313782428,39448000,AVGO
2020-03-30,20.964065551757812,21.0732033731289,19.945155011307165,20.273441098381838,52343000,AVGO
2020-03-31,20.70125961303711,22.064173343996536,20.610458537810434,20.779838971783477,50191000,AVGO
2020-04-01,19.525190353393555,20.46639399791179,19.18031449471819,19.90586206603971,41858000,AVGO
2020-04-02,20.697769165039062,20.775475907304976,19.334856986862548,19.417801132249338,45049000,AVGO
2020-04-03,20.45329475402832,21.177095299732454,20.12937355148674,20.661092193006777,28960000,AVGO
2020-04-06,22.040599822998047,22.125290875021154,21.26528601504535,21.354341846983367,38868000,AVGO
2020-04-07,22.113069534301758,23.18087365445745,22.048460460668903,22.861318778298607,45892000,AVGO
2020-04-08,22.796714782714844,22.892754958900525,22.145379836735643,22.41866077503084,27565000,AVGO
2020-04-09,22.202999114990234,23.35549426655358,21.941941627273312,23.206194136762655,34828000,AVGO
2020-04-13,22.693681716918945,22.833377990038574,22.072032801943323,22.13314971326929,25729000,AVGO
2020-04-14,23.366846084594727,23.432327782578433,22.903228468726102,23.23500673498576,23094000,AVGO
2020-04-15,22.477149963378906,22.903224736246337,22.365392618605302,22.787975234653377,25926000,AVGO
2020-04-16,22.55137062072754,22.85433737185748,22.186412657080492,22.85433737185748,26896000,AVGO
2020-04-17,23.21405029296875,23.349381789283942,22.60811690315444,22.981806024512263,34089000,AVGO
2020-04-20,22.550493240356445,23.159918816817523,22.51818953651417,22.700667660662077,23801000,AVGO
2020-04-21,21.622386932373047,22.245782847053093,21.548174005312227,22.22570085963216,29138000,AVGO
2020-04-22,22.698041915893555,22.8944902807299,21.892168141342843,22.24402828722969,35438000,AVGO
2020-04-23,22.607242584228516,23.15467855438531,22.57144506221345,22.72249208686038,21659000,AVGO
2020-04-24,23.120624542236328,23.143324391082878,22.602874479442786,22.684073359195477,23373000,AVGO
2020-04-27,23.438440322875977,23.680290132877236,23.08046836527654,23.08046836527654,16588000,AVGO
2020-04-28,23.113643646240234,24.133428459874732,23.060385336095788,23.943964365461053,18988000,AVGO
2020-04-29,24.09937858581543,24.1840696489768,23.506542808996993,23.668066332066257,28871000,AVGO
2020-04-30,23.7152099609375,23.92737388866859,23.468993757777096,23.88197252007365,23379000,AVGO
2020-05-01,22.674470901489258,23.386049891970206,22.543505862000398,23.224526398777638,26836000,AVGO
2020-05-04,22.89798355102539,22.912826465118286,22.292050268159397,22.631687050771074,17046000,AVGO
2020-05-05,23.12586784362793,23.48122023756852,23.024588622772267,23.27255010438047,26462000,AVGO
2020-05-06,23.06562614440918,23.615681769763,23.016732607099723,23.4279645588435,22727000,AVGO
2020-05-07,23.3773193359375,23.61480432405566,23.22452706304878,23.57376773344505,18238000,AVGO
2020-05-08,24.012939453125,24.058340825302963,23.57638818187018,23.765850607600544,16757000,AVGO
2020-05-11,24.045246124267578,24.162240885445534,23.726562213492667,23.868005405918005,20851000,AVGO
2020-05-12,23.438440322875977,24.247806529170642,23.41836000083756,24.14827421140716,18764000,AVGO
2020-05-13,22.97569465637207,23.602582662990933,22.64478903459749,23.57988114347189,21927000,AVGO
2020-05-14,23.276918411254883,23.307476873268417,22.242292153040594,22.784489195969932,19912000,AVGO
2020-05-15,22.736465454101562,23.05514770785826,22.41865582334786,22.650027482783706,21650000,AVGO
2020-05-18,23.881969451904297,24.161361941114134,23.39914262036157,23.45327520657533,26531000,AVGO
2020-05-19,23.744022369384766,24.100249017604384,23.714336537814653,23.881973391240763,18702000,AVGO
2020-05-20,24.33162498474121,24.561251410916594,24.10461809303129,24.182324842699106,18605000,AVGO
2020-05-21,23.992855072021484,24.40321429181227,23.9797590680914,24.35257385647277,14847000,AVGO
2020-05-22,24.154386520385742,24.206772215069584,23.618301193343758,23.900313319936735,17452000,AVGO
2020-05-26,24.623239517211914,25.06590251389243,24.568234292579813,24.883424388119277,23573000,AVGO
2020-05-27,25.109554290771484,25.127889362470412,24.446868845129913,24.710545827641273,22812000,AVGO
2020-05-28,24.721025466918945,25.258857636324105,24.65903593045974,24.88342326448043,18543000,AVGO
2020-05-29,25.43086051940918,25.494596970201908,24.61363575408327,24.700073725457255,27300000,AVGO
2020-06-01,25.31909942626953,25.41601385533379,25.090345669413686,25.356642193621663,18444000,AVGO
2020-06-02,26.023693084716797,26.046394602515488,25.32783127993338,25.409902795607742,31847000,AVGO
2020-06-03,27.025144577026367,27.140394096020405,26.237607307441163,26.28475392958722,31926000,AVGO
2020-06-04,26.969263076782227,27.328107591548584,26.37642573305651,26.695109611119545,34997000,AVGO
2020-06-05,27.684337615966797,28.64737035080067,27.510590716792642,27.91308973956393,50958000,AVGO
2020-06-08,27.722755432128906,27.83800495271991,27.359544418069717,27.721008520775847,23916000,AVGO
2020-06-09,27.530670166015625,27.841495470219428,27.203256698834792,27.240801135569775,22335000,AVGO
2020-06-10,27.506223678588867,27.870307297906592,27.47653784421286,27.64679424773019,25914000,AVGO
2020-06-11,25.64738655090332,26.93957788213379,25.61682809589733,26.85837898798463,45115000,AVGO
2020-06-12,26.214906692504883,26.537955405240446,25.558334459943037,26.439294046561677,39439000,AVGO
2020-06-15,26.550174713134766,26.782418969511784,25.530389950239755,25.75652418097037,29824000,AVGO
2020-06-16,27.12904167175293,27.463439427338614,26.542316011433513,27.066177851294945,30387000,AVGO
2020-06-17,27.366527557373047,27.652031812213128,27.222466495477764,27.36478064609502,20279000,AVGO
2020-06-18,27.82665252685547,27.86245005230642,27.198891892943717,27.251277581356007,33625000,AVGO
2020-06-19,26.7072696685791,28.059524454402954,26.7072696685791,28.022476516364026,58465000,AVGO
2020-06-22,27.657289505004883,27.713743027179007,26.774310251287083,26.948082248194527,27195000,AVGO
2020-06-23,27.459699630737305,28.001307880876897,27.458818017621113,27.79136955141391,22419000,AVGO
2020-06-24,27.0777530670166,27.430591804345823,26.86075678088048,27.274460473800012,19096000,AVGO
2020-06-25,27.24358558654785,27.299157495129972,26.72755759655953,26.99748093926482,15029000,AVGO
2020-06-26,27.116559982299805,27.854875534278584,26.740787585142247,27.65993306680008,31425000,AVGO
2020-06-29,27.325618743896484,27.381190647829783,26.855459910516362,27.17477879611458,14516000,AVGO
2020-06-30,27.839879989624023,27.96866614416765,27.058340202978005,27.34061281691274,25125000,AVGO
2020-07-01,27.585834503173828,27.94925755304774,27.51614838657185,27.795772783421906,15661000,AVGO
2020-07-02,27.827529907226562,28.17242899803683,27.756078880921024,28.02864701496616,16638000,AVGO
2020-07-06,28.120386123657227,28.31444696918969,27.992481581560448,28.227120177563695,17561000,AVGO
2020-07-07,27.620241165161133,28.064818113856752,27.569960617813187,27.99248546230638,16150000,AVGO
2020-07-08,28.18919563293457,28.213010964215552,27.708452339806072,27.88663577143049,18023000,AVGO
2020-07-09,28.359439849853516,28.6090709460659,27.808127154479926,28.2280054738519,25225000,AVGO
2020-07-10,28.1777286529541,28.490872927203004,27.82488991559845,28.39560823470818,13280000,AVGO
2020-07-13,27.460580825805664,28.538504199999583,27.396187741425752,28.37531493272643,21549000,AVGO
2020-07-14,27.79313087463379,27.893690284431173,26.920736059134967,27.255934091792913,18363000,AVGO
2020-07-15,27.6784610748291,28.030418195209535,27.360023760316704,27.869875435799134,15253000,AVGO
2020-07-16,27.463228225708008,27.687280767396064,27.283279892415376,27.39883513926877,12929000,AVGO
2020-07-17,27.584077835083008,27.804602265992166,27.345029432735934,27.71110079562973,13354000,AVGO
2020-07-20,27.973962783813477,28.01983190295707,27.36796144324738,27.50821532249941,14323000,AVGO
2020-07-21,27.727855682373047,28.159201686924238,27.5805455462279,28.159201686924238,14312000,AVGO
2020-07-22,27.68022346496582,27.846059263048183,27.37766529063617,27.78695753615138,14404000,AVGO
2020-07-23,27.31591796875,27.882224853181523,27.202127623987163,27.64229484999892,19417000,AVGO
2020-07-24,26.973665237426758,27.425298480095197,26.831646448346028,27.044232984170822,15631000,AVGO
2020-07-27,27.5814266204834,27.606125244865137,27.12361877393074,27.195068125539684,20646000,AVGO
2020-07-28,27.111270904541016,27.53114922384316,27.006300062864714,27.449113781723383,13974000,AVGO
2020-07-29,27.24358558654785,27.45352390785809,27.119209160815686,27.21535882571581,16562000,AVGO
2020-07-30,27.530263900756836,27.603478159383375,26.992185535956594,26.992185535956594,21259000,AVGO
2020-07-31,27.940444946289062,28.085991879435788,27.468522794972912,27.75961497879846,24719000,AVGO
2020-08-03,28.335620880126953,28.534973098099936,27.987191940243612,28.05070172624763,20796000,AVGO
2020-08-04,28.96720314025879,28.98484549570674,28.261525747017007,28.271226855305475,25258000,AVGO
2020-08-05,29.06863784790039,29.24858782584613,28.73873628486927,28.954849216047794,22299000,AVGO
2020-08-06,29.035123825073242,29.186845387192534,28.704337237600136,28.912512317155507,14193000,AVGO
2020-08-07,28.750202178955078,29.085400167411922,28.357669065011947,28.967200099746172,14192000,AVGO
2020-08-10,28.876346588134766,29.044825530894187,28.58525276999916,28.59936867335005,11989000,AVGO
2020-08-11,28.582609176635742,29.402078622327306,28.470583747591657,28.894871816004414,19316000,AVGO
2020-08-12,29.4303035736084,29.627895943864306,28.699927525416165,28.74315012033003,18471000,AVGO
2020-08-13,29.05806541442871,29.41002088407837,28.91957474791147,29.304170095715932,15095000,AVGO
2020-08-14,28.91692352294922,29.095988546914565,28.756379102045134,28.93456251300139,10140000,AVGO
2020-08-17,29.1374454498291,29.267113214842876,29.021008608703585,29.06599442291065,10594000,AVGO
2020-08-18,28.9892578125,29.389732273538975,28.94515359987932,29.273295402453794,8857000,AVGO
2020-08-19,29.039539337158203,29.38179030688358,28.953975753492948,29.062471373601444,11273000,AVGO
2020-08-20,29.006013870239258,29.108338184335622,28.76167246658266,28.905456147115977,8910000,AVGO
2020-08-21,29.11098861694336,29.14980315178151,28.668176521012626,28.959270390087493,11508000,AVGO
2020-08-24,29.46206283569336,29.65524041730496,29.209780162179662,29.286524245926387,11996000,AVGO
2020-08-25,29.65082359313965,29.734623931367327,29.373845708441007,29.550265879214336,11140000,AVGO
2020-08-26,29.96220588684082,30.124513527853814,29.418836178728895,29.527331778794867,14844000,AVGO
2020-08-27,29.915454864501953,30.10598756790815,29.650822931777142,30.034536542280275,12552000,AVGO
2020-08-28,30.416484832763672,30.416484832763672,29.788433185099578,29.903106803075556,14589000,AVGO
2020-08-31,30.622020721435547,30.92457890292194,30.301820182772566,30.301820182772566,22229000,AVGO
2020-09-01,31.714937210083008,31.938109823770823,30.645836649558543,30.873417328682645,29205000,AVGO
2020-09-02,33.07954406738281,33.427973049026704,32.07042344976829,32.27242389591414,37053000,AVGO
2020-09-03,31.05777931213379,32.54058541239937,30.88753374672151,32.28566123581581,41795000,AVGO
2020-09-04,32.0157356262207,32.860785416536395,31.182153537153727,31.841081997812974,58514000,AVGO
2020-09-08,30.921051025390625,31.998092822094602,30.873416999702695,31.108053945960073,26685000,AVGO
2020-09-09,31.75816535949707,31.918709822709708,30.970454023090397,31.41679596358295,26273000,AVGO
2020-09-10,31.497940063476562,32.44619562037215,31.26065492976493,31.943400276703823,22851000,AVGO
2020-09-11,31.729055404663086,32.13217133544317,31.286239962607088,31.799621471027486,17362000,AVGO
2020-09-14,31.949586868286133,32.27508053426234,31.698189102536286,32.144531095521096,16447000,AVGO
2020-09-15,32.365047454833984,32.73640847620199,32.22743841396082,32.31123876984553,16618000,AVGO
2020-09-16,32.37651062011719,32.81403298920289,32.315645667400595,32.47707171653113,18498000,AVGO
2020-09-17,32.27771759033203,32.64820036705612,31.3144677547464,31.3144677547464,22862000,AVGO
2020-09-18,31.731693267822266,32.447075073397485,31.318872953270525,32.383565291138744,35295000,AVGO
2020-09-21,31.314224243164062,31.329355096334552,30.574517035721122,31.15577813215837,24198000,AVGO
2020-09-22,32.18655014038086,32.2052429858347,31.417467734317974,31.721897955265913,19500000,AVGO
2020-09-23,31.29642105102539,32.15273362178561,31.1593401392966,32.06105206080772,15542000,AVGO
2020-09-24,31.379201889038086,31.8287233619879,31.073885320896537,31.17269087614074,13611000,AVGO
2020-09-25,31.760177612304688,31.842069604142857,31.00177769933544,31.3373627083073,18183000,AVGO
2020-09-28,32.69483184814453,32.7954167139437,31.958686590862797,32.194573075817786,22192000,AVGO
2020-09-29,32.424224853515625,33.006378966993424,32.40019070330129,32.711741609816585,13722000,AVGO
2020-09-30,32.429561614990234,33.02417415008281,32.197237188117725,32.30761157966818,22403000,AVGO
2020-10-01,32.810550689697266,32.99836886708633,32.474075946139635,32.844374396396944,16016000,AVGO
2020-10-02,31.762845993041992,32.48297054654979,31.702319197491946,32.04502140455442,17100000,AVGO
2020-10-05,32.5880012512207,32.65476237975842,32.03611582015891,32.11978709671136,18923000,AVGO
2020-10-06,32.39929962158203,33.11319330876421,32.22483302318296,32.588900467335414,16672000,AVGO
2020-10-07,32.64497756958008,32.92270135283928,32.58444737407238,32.78828941191162,12747000,AVGO
2020-10-08,33.2315788269043,33.317032818358946,32.78472976628815,32.92536925679394,17045000,AVGO
2020-10-09,33.53156280517578,33.825310553030874,33.29122806043902,33.46302234313232,17253000,AVGO
2020-10-12,34.041603088378906,34.279268800817164,33.806606327391904,33.98463489690593,18839000,AVGO
2020-10-13,33.95793533325195,34.51961390384777,33.70157672150878,34.2178593388827,16731000,AVGO
2020-10-14,33.852020263671875,34.15822997345971,33.63393693280266,34.14042676748466,17298000,AVGO
2020-10-15,33.819068908691406,33.86891650168898,33.382009423848295,33.38468177096608,14361000,AVGO
2020-10-16,33.70514678955078,34.11727925672251,33.66063708072431,34.11727925672251,10295000,AVGO
2020-10-19,33.448768615722656,34.146638272669115,33.393579727315384,33.93567566521406,14803000,AVGO
2020-10-20,33.557369232177734,33.92677453359379,33.43007790185772,33.55914853319109,13297000,AVGO
2020-10-21,33.117645263671875,33.54580151244833,32.9627577686747,33.44877526432167,11896000,AVGO
2020-10-22,33.235145568847656,33.31881687553154,32.67791524374942,33.03130350839798,13547000,AVGO
2020-10-23,33.17728805541992,33.28588657137948,33.00282142575317,33.22535636234017,8868000,AVGO
2020-10-26,32.31563186645508,32.93160632776681,31.832286669733097,32.89956192391793,15509000,AVGO
2020-10-27,32.00941848754883,32.50611857363445,31.975594786232154,32.50611857363445,9620000,AVGO
2020-10-28,30.906545639038086,31.587502065777542,30.757002799536714,31.51095134430345,22331000,AVGO
2020-10-29,31.600839614868164,31.995172091133853,30.742744574140755,30.910983589632533,15697000,AVGO
2020-10-30,31.12195587158203,31.421041510967292,30.65819316301799,31.100590671275356,18530000,AVGO
2020-11-02,31.266155242919922,31.634674362367633,31.008013929169977,31.603519610405627,11757000,AVGO
2020-11-03,31.48958396911621,31.97738086118639,30.857585548275402,31.68452615402971,15457000,AVGO
2020-11-04,32.4571647644043,32.84437335796236,31.79044964486986,32.08775597657999,21277000,AVGO
2020-11-05,33.90274429321289,34.06118697610122,33.114079294013486,33.145234040279114,21783000,AVGO
2020-11-06,33.880489349365234,34.15198216415409,33.57339014020116,33.82975210496752,13545000,AVGO
2020-11-09,33.42830276489258,35.061708089846526,33.38112411726079,34.63533114676456,24088000,AVGO
2020-11-10,32.32364273071289,33.2200133828095,32.07707365312966,32.96365475154967,26784000,AVGO
2020-11-11,33.46213150024414,33.57073001295063,32.806098961475655,33.011720340280654,15133000,AVGO
2020-11-12,32.95296859741211,33.700686001727945,32.78206059792971,33.578735952188666,12160000,AVGO
2020-11-13,33.24671936035156,33.587645774911635,33.07581472328036,33.380241685338426,10997000,AVGO
2020-11-16,33.897403717041016,33.94725131212858,33.29121892991354,33.363317975315056,12100000,AVGO
2020-11-17,33.87871170043945,34.04249568957218,33.56092987834352,33.706024414472424,11950000,AVGO
2020-11-18,33.880489349365234,34.2650289009021,33.79147675903986,33.81550750984984,13517000,AVGO
2020-11-19,34.21073913574219,34.25613848961137,33.32238210059634,33.62235739749318,14555000,AVGO
2020-11-20,34.12172317504883,34.613078602033504,34.06564462189753,34.20895647995084,16140000,AVGO
2020-11-23,34.44839859008789,34.63977871430665,34.09234143948143,34.303304061817144,12212000,AVGO
2020-11-24,34.91395568847656,34.96558260560317,34.3754214754058,34.5926151415574,13455000,AVGO
2020-11-25,34.78932189941406,35.205016199714684,34.626427567771444,34.968240127309116,11787000,AVGO
2020-11-27,35.156063079833984,35.53170278446433,34.982486126873134,34.99583767777579,6846000,AVGO
2020-11-30,35.74622344970703,35.79785034626967,34.959337728723156,35.07327751523718,15454000,AVGO
2020-12-01,36.012386322021484,36.200204514766014,35.61627438507435,35.91358075049125,18181000,AVGO
2020-12-02,35.93760681152344,36.087149611378635,35.70438931425607,36.027509063316494,10031000,AVGO
2020-12-03,35.58778381347656,36.19664106281293,35.43646169855954,36.006150547492716,16120000,AVGO
2020-12-04,36.64527130126953,36.709363507067806,35.8183307416687,35.819223788032936,20083000,AVGO
2020-12-07,37.465091705322266,37.638668680951646,36.793035258677435,37.06630744938719,19707000,AVGO
2020-12-08,37.68940353393555,37.98225820954431,37.222082243070496,37.32177745178837,18121000,AVGO
2020-12-09,37.04939270019531,37.92884972042811,36.822406146509564,37.3386853599678,20908000,AVGO
2020-12-10,36.49928665161133,36.9630493151021,36.31858569976493,36.623905655910086,26244000,AVGO
2020-12-11,36.123653411865234,36.228689933674794,35.45248657414139,35.961648677260314,26664000,AVGO
2020-12-14,36.65595245361328,36.87848737458198,36.139669807071456,36.186848459902556,26116000,AVGO
2020-12-15,37.21317672729492,37.33156478059275,36.76187596723026,36.9657180216551,21207000,AVGO
2020-12-16,37.82202911376953,38.02230914442612,37.115256091136295,37.207830681278885,23160000,AVGO
2020-12-17,37.9288444519043,38.27688796242764,37.79087391667839,37.964450846676364,17152000,AVGO
2020-12-18,39.01150894165039,39.109358508396596,37.883966737475504,38.13532844955235,45243000,AVGO
2020-12-21,38.50160217285156,38.78169241524915,38.03657956461071,38.436066624443306,19096000,AVGO
2020-12-22,38.880435943603516,38.92083188841493,38.42259468846474,38.5015955405209,17929000,AVGO
2020-12-23,38.194576263427734,39.140774941581185,38.16046093462899,39.05100388866708,10533000,AVGO
2020-12-24,38.73320770263672,38.7816855758487,38.383993048573544,38.466582824516834,4123000,AVGO
2020-12-28,38.770912170410156,39.254786825084594,38.705380057739944,38.99175086970802,10625000,AVGO
2020-12-29,38.515960693359375,39.12551622738012,38.313974106539376,39.12551622738012,9593000,AVGO
2020-12-30,39.03573989868164,39.320316228929556,38.61111334398075,38.752057374883805,10553000,AVGO
2020-12-31,39.306846618652344,39.36519744791754,38.87593949407868,39.16859772039329,10211000,AVGO
2021-01-04,38.173038482666016,39.700965195009346,37.81574522007064,39.43972705133643,24171000,AVGO
2021-01-05,38.431583404541016,38.547387881433224,37.9198807624134,38.15777718424768,15069000,AVGO
2021-01-06,38.194576263427734,39.01329963549762,37.752895423052486,38.00066818647819,17226000,AVGO
2021-01-07,39.80419921875,39.91192517817996,38.656010417224216,38.78707808563706,21267000,AVGO
2021-01-08,40.006187438964844,40.396698766445745,39.37868036097035,40.12827937592475,15271000,AVGO
2021-01-11,40.0169563293457,40.28806738146098,39.537571224057416,39.55462888887465,11660000,AVGO
2021-01-12,40.342830657958984,40.8249108973601,40.002595128556976,40.197400447926825,13846000,AVGO
2021-01-13,40.5062141418457,40.71089584470207,40.227921818050426,40.424521591834186,13118000,AVGO
2021-01-14,40.58342361450195,41.160658319564625,40.5169908373955,40.71269681946055,19692000,AVGO
2021-01-15,40.02503204345703,40.39758840284094,39.55911571101012,40.23420331316168,18165000,AVGO
2021-01-19,41.22978210449219,41.24953488824275,40.24318397907573,40.24318397907573,18819000,AVGO
2021-01-20,41.46407699584961,41.815086048357244,40.84644311357859,41.25221407128096,14710000,AVGO
2021-01-21,41.907562255859375,42.14545863151203,41.33122482802441,41.484733536134705,15749000,AVGO
2021-01-22,41.7459716796875,41.973097857862456,41.508972534793934,41.62926999400009,16248000,AVGO
2021-01-25,41.72532653808594,42.19304080180621,40.9434101488516,42.15354208446911,14692000,AVGO
2021-01-26,41.642738342285156,41.92641749720312,41.464090027225396,41.53321449747443,10742000,AVGO
2021-01-27,39.92180252075195,41.022410699330514,39.63542823694094,40.89493537716724,21857000,AVGO
2021-01-28,40.55378341674805,41.15884919549072,40.13095481385953,40.894022261672184,16946000,AVGO
2021-01-29,40.442481994628906,41.124754430387235,40.184836224894035,40.38862072439046,22069000,AVGO
2021-02-01,41.900390625,42.13200301167047,40.71988421066593,40.9227680726254,17027000,AVGO
